category,brand,complete_cnt,returned_cnt,avg_margin,avg_price,purchases,buyout_rate,buyout_smooth,expected_margin,log_purchases,margin_norm,buyout_norm,popularity_norm,boost,actual_score,rating,rating_boosted,price_1,price_2,product_1,product_2
Tops & Tees,Chestnut Hill,8,2,24.920945394454076,55.756000709533694,8,0.79999999992,0.7576955103740198,18.88248843965396,2.1972245773362196,0.044972401325053195,0.6537379768787845,0.41165506346092773,1.0,0.3493551891019189,3.96,3.96,61.560001373291016,49.9900016784668,16828,16745
Tops & Tees,ENDO Apparel,8,3,10.972727293317966,25.0,8,0.7272727272066115,0.7216147717847808,7.918082101624281,2.1972245773362196,0.01799670444687686,0.559388580680299,0.41165506346092773,1.0,0.2886926425635879,3.68,3.68,25.0,25.0,17048,16691
Tops & Tees,Guy Harvey,8,2,10.905173969630873,25.892999839782714,8,0.79999999992,0.7576955103740198,8.26280135663694,2.1972245773362196,0.017866057078898875,0.6537379768787845,0.41165506346092773,1.0,0.3358020169788417,3.96,3.96,24.989999771118164,24.989999771118164,16554,16959
Tops & Tees,LRG,8,6,13.697602892174347,30.92785712650844,8,0.571428571387755,0.6314129253116832,8.648843511905577,2.1972245773362196,0.02326658319787673,0.3235150901840848,0.41165506346092773,1.0,0.17339083669098077,2.97,2.97,26.0,32.0,16944,16075
Tops & Tees,Marc Ecko Cut & Sew,8,2,17.841800031904132,39.7,8,0.79999999992,0.7576955103740198,13.518651781164804,2.1972245773362196,0.03128141384034069,0.6537379768787845,0.41165506346092773,1.0,0.3425096953595626,3.96,3.96,49.5,25.0,16606,17017
Tops & Tees,AG Adriano Goldschmied,7,2,52.04396045731594,118.74000040690105,7,0.777777777691358,0.7449426424989682,38.76976542918475,2.0794415416798357,0.09742800729943762,0.6203898407026298,0.38958814161876865,1.0,0.3589089240010337,3.86,3.86,128.0,66.33000183105469,16022,15996
Tops & Tees,ARROW,7,0,11.481554293662693,24.998571395874023,7,0.9999999998571428,0.8325829533811998,9.55934638322428,2.0794415416798357,0.01898077014080325,0.849565038819341,0.38958814161876865,1.0,0.4342729044800721,4.55,4.55,25.0,25.0,16453,16585
Tops & Tees,American Apparel,7,3,10.83400003965944,24.6,7,0.69999999993,0.7076955103740199,7.667173187458939,2.0794415416798357,0.0177284074991019,0.5229903815030278,0.38958814161876865,1.0,0.27035939450106483,3.57,3.57,22.0,28.0,16529,16278
Tops & Tees,Ashworth,7,6,26.477528254328966,63.10307840200571,7,0.5384615384201183,0.6153874003252346,16.29393727946945,2.0794415416798357,0.04798281506315854,0.2816091130518395,0.38958814161876865,1.0,0.16479596405749902,2.84,2.84,65.30000305175781,45.29999923706056,16690,16707
Tops & Tees,Blue Star Inc,7,2,9.834506697478659,22.31444443596734,7,0.777777777691358,0.7449426424989682,7.326143406893554,2.0794415416798357,0.015795398620481915,0.6203898407026298,0.38958814161876865,1.0,0.3180926196615559,3.86,3.86,21.989999771118164,21.950000762939453,16715,16722
Tops & Tees,Pendleton,7,3,45.87400010321289,104.0,7,0.69999999993,0.7076955103740199,32.46482391594109,2.0794415416798357,0.08549537339195,0.5229903815030278,0.38958814161876865,1.0,0.3042428774474889,3.57,3.57,40.0,135.0,16103,16182
Tops & Tees,Canvas,6,2,11.976117333314084,26.209999561309814,6,0.74999999990625,0.7307727893044665,8.751820668703504,1.9459101490553132,0.019937249495230517,0.5833363560624582,0.3645707289829084,1.0,0.30163680277884436,3.75,3.75,26.89999961853028,25.989999771118164,16267,16277
Tops & Tees,Dakota Grizzly,6,0,23.52930033227007,49.10000038146973,6,0.9999999998333333,0.8221193879675248,19.343893988469947,1.9459101490553132,0.04228097543199027,0.8222033184814421,0.3645707289829084,1.0,0.4322421469567162,4.47,4.47,58.950000762939446,29.39999961853028,16532,16888
Tops & Tees,Ecko Unltd.,6,1,11.171428593141693,25.0,6,0.8571428570204082,0.7737594239694351,8.643998153144993,1.9459101490553132,0.018380990525175844,0.695744338377274,0.3645707289829084,1.0,0.3570626644512249,4.09,4.09,25.0,25.0,16679,17012
Tops & Tees,Faconnable,6,5,58.756181980631396,135.8181818181818,6,0.5454545454049586,0.6263766765466856,36.80350199560015,1.9459101490553132,0.11040936820727863,0.31034554186933344,0.3645707289829084,1.0,0.21037745503830604,2.93,2.93,145.0,155.0,16195,16233
Tops & Tees,Fox,6,2,11.886000034748577,25.0,6,0.74999999990625,0.7307727893044665,8.685965399066204,1.9459101490553132,0.019762963653701754,0.5833363560624582,0.3645707289829084,1.0,0.30154965985807997,3.75,3.75,26.0,22.0,16269,16447
Tops & Tees,Fruit of the Loom,6,2,7.018897516675722,16.164999961853027,6,0.74999999990625,0.7307727893044665,5.129219316103311,1.9459101490553132,0.010350042142828048,0.5833363560624582,0.3645707289829084,1.0,0.2968431991026431,3.75,3.75,15.989999771118164,21.690000534057617,16779,16281
Tops & Tees,Nat Nast,6,5,58.595909142274074,130.45454545454547,6,0.5454545454049586,0.6263766765466856,36.70311082776919,1.9459101490553132,0.11009940234110252,0.31034554186933344,0.3645707289829084,1.0,0.210222472105218,2.93,2.93,95.0,165.0,16041,16017
Tops & Tees,Next Level,6,6,10.438454915979484,24.139999707539875,6,0.49999999995833333,0.5979050094309272,6.2412044849830215,1.9459101490553132,0.016963427680126878,0.2358935016348449,0.3645707289829084,1.0,0.1264284646574859,2.71,2.71,22.989999771118164,28.559999465942383,16154,16244
Tops & Tees,PUMA,6,4,13.314949994563685,29.494999885559082,6,0.59999999994,0.6576955103740199,8.757182832279115,1.9459101490553132,0.022526536799071118,0.39224278612727076,0.3645707289829084,1.0,0.20738466146317094,3.18,3.18,23.989999771118164,45.0,16438,16450
Tops & Tees,Shirt.Woot,6,2,6.0075000347569585,15.0,6,0.74999999990625,0.7307727893044665,4.390117557146022,1.9459101490553132,0.00839401079188659,0.5833363560624582,0.3645707289829084,1.0,0.2958651834271724,3.75,3.75,15.0,15.0,16646,16964
Tops & Tees,Southpole,6,1,11.05357143761856,25.0,6,0.8571428570204082,0.7737594239694351,8.552805068376738,1.9459101490553132,0.018153056112388224,0.695744338377274,0.3645707289829084,1.0,0.35694869724483114,4.09,4.09,25.0,25.0,16923,16865
Tops & Tees,Call Of Duty,5,1,8.775609923052937,19.989999771118164,5,0.8333333331944445,0.7596193879675248,6.666123438791209,1.791759469228055,0.013747504172239789,0.658768824261746,0.3356902456033867,1.0,0.3362581642169929,3.98,3.98,19.989999771118164,19.989999771118164,16470,16626
Tops & Tees,Ibex,5,1,53.47250007092953,116.66666666666667,5,0.8333333331944445,0.7596193879675248,40.61874777697292,1.791759469228055,0.10019078683986998,0.658768824261746,0.3356902456033867,1.0,0.37947980555080796,3.98,3.98,135.0,115.0,16807,16876
Tops & Tees,Jockey,5,3,24.540500049246475,57.75,5,0.624999999921875,0.675217233748911,16.57016855806722,1.791759469228055,0.04423662430775824,0.43806125008939484,0.3356902456033867,1.0,0.24114893719857655,3.31,3.31,59.0,59.0,16150,16138
Tops & Tees,Lee,5,1,11.483333368475238,25.0,5,0.8333333331944445,0.7596193879675248,8.722962665188215,1.791759469228055,0.01898421085147459,0.658768824261746,0.3356902456033867,1.0,0.3388765175566103,3.98,3.98,25.0,25.0,16158,16300
Tops & Tees,Neil Allyn,5,1,17.09971158332277,36.641666412353516,5,0.8333333331944445,0.7596193879675248,12.989272447344836,1.791759469228055,0.02984622312991607,0.658768824261746,0.3356902456033867,1.0,0.344307523695831,3.98,3.98,31.979999542236328,59.950000762939446,16942,16598
Tops & Tees,Port & Company,5,3,9.854647578621243,20.381250143051144,5,0.624999999921875,0.675217233748911,6.65402787760704,1.791759469228055,0.01583435085800948,0.43806125008939484,0.3356902456033867,1.0,0.22694780047370217,3.31,3.31,20.840000152587887,22.0,16427,16602
Tops & Tees,SmartWool,5,1,65.54777614404611,142.78333536783853,5,0.8333333331944445,0.7596193879675248,49.79136159717263,1.791759469228055,0.12354423490806131,0.658768824261746,0.3356902456033867,1.0,0.39115652958490366,3.98,3.98,149.9499969482422,142.27000427246094,16482,17037
Tops & Tees,Trump,5,1,17.82221081398269,39.9900016784668,5,0.8333333331944445,0.7596193879675248,13.538096870745733,1.791759469228055,0.031243528513276126,0.658768824261746,0.3356902456033867,1.0,0.3450061763875111,3.98,3.98,39.9900016784668,39.9900016784668,16587,16406
Tops & Tees,Benny's,4,2,15.88233576993486,36.65666834513346,4,0.6666666665555555,0.6971193879675248,11.071884191431717,1.6094379124341003,0.027491832003346237,0.4953343300420499,0.3015318838198585,1.0,0.26141308102269806,3.49,3.49,34.9900016784668,39.9900016784668,16594,16769
Tops & Tees,Crooks & Castles,4,1,15.026400022208694,36.0,4,0.79999999984,0.7435940138320265,11.173541105959815,1.6094379124341003,0.025836461897255365,0.616863241597481,0.3015318838198585,1.0,0.3213498517473682,3.85,3.85,36.0,36.0,16236,16506
Tops & Tees,ExOfficio,4,3,18.933714345097542,47.42857142857143,4,0.5714285713469388,0.6561123651459058,12.422644099958912,1.6094379124341003,0.03339316383708387,0.38810293749314034,0.3015318838198585,1.0,0.2107480506651121,3.16,3.16,38.0,90.0,16187,16316
Tops & Tees,GM,4,2,16.36924073829959,39.9900016784668,4,0.6666666665555555,0.6971193879675248,11.411315084976485,1.6094379124341003,0.02843350073406498,0.4953343300420499,0.3015318838198585,1.0,0.26188391538805744,3.49,3.49,39.9900016784668,39.9900016784668,16825,16854
Tops & Tees,GUINNESS,4,4,15.585975587890811,35.970001220703125,4,0.4999999999375,0.6196616781933554,9.658031789073089,1.6094379124341003,0.026918674745579362,0.2927861441163316,0.3015318838198585,1.0,0.15985240943095547,2.88,2.88,44.9900016784668,24.950000762939453,16985,16511
Tops & Tees,Ian Leino Design,4,0,10.256875003688037,21.875,4,0.99999999975,0.7967078719628855,8.17173305717761,1.6094379124341003,0.016612254172685022,0.7557534262322592,0.3015318838198585,1.0,0.38618284020247207,4.27,4.27,22.5,20.0,16521,16620
Tops & Tees,LabelShopper,4,3,4.149598503464758,10.27571405683245,4,0.5714285713469388,0.6561123651459058,2.7226028885141735,1.6094379124341003,0.004800850133353739,0.38810293749314034,0.3015318838198585,1.0,0.19645189381324704,3.16,3.16,11.989999771118164,5.989999771118164,16627,17043
Tops & Tees,Lacoste,4,0,34.57650010334328,78.75,4,0.99999999975,0.7967078719628855,27.547369817259113,1.6094379124341003,0.06364613549877017,0.7557534262322592,0.3015318838198585,1.0,0.4096997808655147,4.27,4.27,59.5,98.0,16541,16820
Tops & Tees,MJ Soffe,4,0,8.09500003233552,20.0,4,0.99999999975,0.7967078719628855,6.449350249301522,1.6094379124341003,0.012431212301037524,0.7557534262322592,0.3015318838198585,1.0,0.38409231926664833,4.27,4.27,25.0,15.0,16351,17032
Tops & Tees,Oakley,4,5,8.84666670113802,20.0,4,0.4444444443950617,0.587047905656863,5.193417158947384,1.6094379124341003,0.01388492718160662,0.2075026974107661,0.3015318838198585,1.0,0.11069381229618636,2.62,2.62,20.0,20.0,16496,16382
Tops & Tees,RJC,4,3,14.676914642898952,35.23571504865374,4,0.5714285713469388,0.6561123651459058,9.629705179397009,1.6094379124341003,0.025160561105680695,0.38810293749314034,0.3015318838198585,1.0,0.20663174929941053,3.16,3.16,34.95000076293945,36.950000762939446,17034,16740
Tops & Tees,Sons of Anarchy,4,0,12.806444940186402,27.989999771118164,4,0.99999999975,0.7967078719628855,10.202995495705771,1.6094379124341003,0.0215430937450236,0.7557534262322592,0.3015318838198585,1.0,0.3886482599886414,4.27,4.27,29.989999771118164,21.989999771118164,16463,17024
Tops & Tees,Tuxedo Park,4,1,6.812100025115069,14.5,4,0.79999999984,0.7435940138320265,5.065436800300563,1.6094379124341003,0.009950098120798955,0.616863241597481,0.3015318838198585,1.0,0.31340666985913995,3.85,3.85,14.5,14.5,16258,16719
Tops & Tees,Zorrel,4,1,8.594400037825107,18.4,4,0.79999999984,0.7435940138320265,6.390744420604491,1.6094379124341003,0.01339704629297585,0.616863241597481,0.3015318838198585,1.0,0.3151301439452284,3.85,3.85,14.0,25.0,16815,16885
Tops & Tees,Buffalo by David Bitton,3,0,17.762079915104508,40.97999954223633,3,0.9999999996666666,0.7810700159600306,13.873428042774016,1.3862943611198906,0.031127236031369916,0.7148611848481465,0.2597254277458458,1.0,0.3729942104397582,4.14,4.14,31.96999931335449,59.0,16069,16080
Tops & Tees,Caterpillar,3,2,11.140119988438784,24.595999908447265,3,0.59999999988,0.6769273471653598,7.541051870877665,1.3862943611198906,0.018320440035929083,0.4425331144298051,0.2597254277458458,1.0,0.23042677723286709,3.33,3.33,23.989999771118164,25.0,16321,16575
Tops & Tees,English Laundry,3,2,19.74690076096207,47.9900016784668,3,0.59999999988,0.6769273471653598,13.36721714685568,1.3862943611198906,0.03496585721632099,0.4425331144298051,0.2597254277458458,1.0,0.23874948582306305,3.33,3.33,39.9900016784668,34.9900016784668,16671,16852
Tops & Tees,Golds Gym,3,1,8.41731287297141,19.450000762939453,3,0.7499999998125,0.7252793005343141,6.104902792887182,1.3862943611198906,0.01305456170853134,0.5689711471240351,0.2597254277458458,1.0,0.2910128544162832,3.71,3.71,19.950000762939453,17.950000762939453,16831,16412
Tops & Tees,Kenneth Cole REACTION,3,1,15.504147677228751,36.24250030517578,3,0.7499999998125,0.7252793005343141,11.24483738272118,1.3862943611198906,0.02676042048699314,0.5689711471240351,0.2597254277458458,1.0,0.2978657838055141,3.71,3.71,29.989999771118164,45.0,16163,16459
Tops & Tees,Levi's,3,2,14.782589833956067,33.11399955749512,3,0.59999999988,0.6769273471653598,10.006739320533498,1.3862943611198906,0.025364935736248588,0.4425331144298051,0.2597254277458458,1.0,0.23394902508302684,3.33,3.33,29.989999771118164,37.79999923706056,16504,16731
Tops & Tees,Perry Ellis,3,2,18.353800060320644,41.4,3,0.59999999988,0.6769273471653598,12.424189185236274,1.3862943611198906,0.032271616134858606,0.4425331144298051,0.2597254277458458,1.0,0.23740236528233186,3.33,3.33,45.5,25.0,16535,16404
Tops & Tees,Reebok,3,1,9.511200173071773,19.950000286102295,3,0.7499999998125,0.7252793005343141,6.898276608767342,1.3862943611198906,0.015170127439754785,0.5689711471240351,0.2597254277458458,1.0,0.2920706372818949,3.71,3.71,24.950000762939453,14.949999809265137,16855,17013
Tops & Tees,Royal Robbins,3,1,23.643720164793287,52.71500015258789,3,0.7499999998125,0.7252793005343141,17.148300823150333,1.3862943611198906,0.042502262100768885,0.5689711471240351,0.2597254277458458,1.0,0.305736704612402,3.71,3.71,59.900001525878906,53.02999877929688,16455,16624
Tops & Tees,Ben Sherman,2,3,42.356000140309334,91.0,2,0.39999999992,0.6102606804986931,25.848201468827913,1.0986122886681096,0.07869160104421247,0.268202987262129,0.20582753173046384,1.0,0.17344729415317073,2.8,2.8,95.0,85.0,16270,16047
Tops & Tees,CANYON GUIDE,2,2,13.453340353829638,28.99000072479248,2,0.499999999875,0.6538507291057426,8.796476399259218,1.0986122886681096,0.02279418219688119,0.3821888680158107,0.20582753173046384,1.0,0.20249152510634594,3.15,3.15,32.9900016784668,24.989999771118164,16480,17019
Tops & Tees,Famous Stars and Straps,2,2,9.933000050485134,22.0,2,0.499999999875,0.6538507291057426,6.494699325217083,1.0986122886681096,0.01598588365706171,0.3821888680158107,0.20582753173046384,1.0,0.1990873758364362,3.15,3.15,22.0,22.0,16921,16038
Tops & Tees,Guide Gear,2,3,15.332618785140639,34.9900016784668,2,0.39999999992,0.6102606804986931,9.356894373646972,1.0986122886681096,0.026428685539541936,0.268202987262129,0.20582753173046384,1.0,0.14731583640083545,2.8,2.8,34.9900016784668,34.9900016784668,16472,16572
Tops & Tees,Minus33 Merino Wool,2,1,37.20933342476686,78.66666666666667,2,0.6666666664444444,0.7041469390369536,26.20083823465499,1.0986122886681096,0.0687380055207696,0.5137110381162127,0.20582753173046384,1.0,0.2912245218184911,3.54,3.54,70.0,96.0,16252,16792
Tops & Tees,Mountain Hardwear,2,0,32.41000009700656,70.0,2,0.9999999995,0.7628258506233664,24.723185892702414,1.0986122886681096,0.059456148861498845,0.667153569900015,0.20582753173046384,1.0,0.3633048593807569,4.0,4.0,65.0,75.0,16821,16977
Tops & Tees,Sakkas,2,2,20.458408234772946,49.9900016784668,2,0.499999999875,0.6538507291057426,13.37674514064922,1.0986122886681096,0.03634190466560169,0.3821888680158107,0.20582753173046384,1.0,0.20926538634070618,3.15,3.15,49.9900016784668,49.9900016784668,16319,16578
Tops & Tees,TheLees,2,2,10.25868505647691,22.69000005722046,2,0.499999999875,0.6538507291057426,6.7076487038436134,1.0986122886681096,0.016615754794414055,0.3821888680158107,0.20582753173046384,1.0,0.1994023114051124,3.15,3.15,23.790000915527344,26.989999771118164,16141,16833
Underwear,Calvin Klein,194,72,15.598490934390925,29.64875943320138,194,0.7293233082679349,0.7288185152444943,11.368469002857498,5.272999558563747,0.0269428792849022,0.5782260233815263,0.9879085598712785,1.1,0.3328428964665357,3.73,4.103000000000001,18.0,29.0,25470,25623
Underwear,Hanes,162,64,13.67606274355447,25.561106221865764,162,0.7168141592888637,0.7167538568113576,9.802370717436784,5.093750200806762,0.023224924792791042,0.546677521798277,0.9543257816228032,1.1,0.31344634562508744,3.64,4.0040000000000004,25.0,36.0,25536,25366
Underwear,Jockey,121,47,14.08671724327862,27.145833333333332,121,0.7202380952338081,0.7199657876824742,10.141954475917384,4.804021044733257,0.024019125975042094,0.55507656655651,0.9000443597963126,1.1,0.3185026308923537,3.67,4.037,59.0,25.0,25391,25418
Underwear,Fruit of the Loom,105,44,11.562175090656321,21.912416125303945,105,0.7046979865724518,0.7053705044495622,8.155617276230412,4.663439094112067,0.019136689855135787,0.5169106028258831,0.873706008950726,1.1,0.2948260109745604,3.55,3.9050000000000002,28.8799991607666,21.0,25463,25540
Underwear,Diesel,86,38,14.663938669354824,27.289032228531376,86,0.693548387091181,0.695178434384182,10.194053926067753,4.465908118654584,0.025135465718837187,0.49025882976688934,0.836698127700813,1.1,0.28346686251714964,3.47,3.8170000000000006,22.0,26.0,26379,25664
Underwear,HUGO BOSS,80,24,18.181954848288367,34.90884606654827,80,0.7692307692233727,0.7645079842761437,13.900249651264799,4.394449154672439,0.031939269428194264,0.6715522685040406,0.8233101269218555,1.1,0.3869203458627292,4.01,4.4110000000000005,25.0,29.0,26145,25975
Underwear,2(x)ist,69,31,13.558869980452583,25.635,69,0.6899999999931,0.6923082746134581,9.38691788187534,4.248495242049359,0.022998275307471127,0.48275349999956163,0.7959653266756899,1.1,0.278163476418868,3.45,3.7950000000000004,28.0,29.0,26027,26088
Underwear,C-IN2,69,32,14.219583348811577,26.86019803037738,69,0.6831683168249191,0.686071263130454,9.755647509307929,4.248495242049359,0.02427608752828515,0.4664440149248861,0.7959653266756899,1.1,0.2698960563492442,3.4,3.74,21.0,32.0,26392,26094
